レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607191812,2026-07-19,18,12R,秦 英悟,9.70,0.12,1.6,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,東本 勝利,4.70,0.15,4.1,5,,IP,2,,IP,2,,IP,2,,IP,6,,G3,3,,IP,5,,IP,3,,IP,5,,IP,4,,IP,宮地 秀祈,5.90,0.17,3.1,1,,IP,1,,IP,4,,IP,5,,IP,6,,IP,1,,IP,1,,IP,5,,IP,3,,IP,4,,IP,大場 敏,5.60,0.11,2.4,3,,IP,4,,IP,6,,IP,6,,IP,2,,IP,1,,IP,5,,IP,3,,G3,1,,IP,2,,IP,大平 誉史明,5.50,0.14,2.3,3,,IP,6,6,IP,4,4,IP,5,,IP,3,,IP,4,,G3,2,,IP,4,,IP,1,,IP,2,,IP,長畑 友輔,2.00,0.18,3.5,6,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP
202607191901,2026-07-19,19,01R,福山 恵里奈,7.40,0.16,3.5,5,,IP,1,,IP,3,,IP,3,,IP,3,,G3,2,,G3,1,,G3,3,,IP,1,,IP,1,,G3,島倉 都,3.40,0.16,4.2,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,4,3,IP,4,,IP,5,,IP,5,,G3,石井 裕美,4.10,0.16,2.9,5,,IP,3,,G3,3,,IP,3,,G3,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,G3,森田 梨湖,2.10,0.25,4.5,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,5,G3,6,,IP,4,,IP,5,,IP,深見 亜由美,2.60,0.23,4.4,4,,IP,5,,IP,6,,IP,3,4,IP,4,,IP,6,,G3,6,6,G3,4,,IP,6,,IP,5,6,IP,出穂 和鼓,1.30,0.18,3.6,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3,5,,G3,5,,G3,6,,IP
202607191902,2026-07-19,19,02R,佐々木 裕美,6.30,0.15,3.0,6,,IP,1,,IP,3,,IP,4,,IP,2,,G3,1,,G3,1,,G3,5,,G3,2,,G3,4,,IP,真子 奈津実,4.70,0.16,3.1,3,,IP,5,,IP,6,,G3,4,,G3,2,,IP,5,3,IP,4,,IP,5,,IP,2,,IP,1,,IP,村上 奈穂,4.10,0.18,2.7,3,,G2,6,,G2,2,,IP,2,,IP,4,2,IP,6,6,IP,4,,IP,4,,IP,6,2,IP,5,,IP,山下 奈緒,2.60,0.22,5.0,6,5,IP,4,,IP,6,5,IP,6,,IP,5,,G3,3,,G3,4,5,IP,5,,IP,6,,IP,4,,IP,田村 美和,3.50,0.14,2.6,4,,IP,5,,IP,5,,IP,2,,G3,5,,G3,6,,IP,5,,G3,5,,G3,4,,IP,2,,IP,清埜 翔子,3.30,0.14,2.5,3,,IP,6,,IP,5,,IP,6,,IP,3,,IP,4,,G3,5,,G3,6,,G3,4,,IP,3,,IP
202607191903,2026-07-19,19,03R,福島 陽子,5.20,0.23,4.1,6,,IP,5,,G3,3,,G3,3,,G3,1,,G3,2,,G3,4,,IP,6,,IP,3,,IP,2,,IP,海野 ゆかり,6.20,0.16,3.5,5,,IP,2,,IP,1,,IP,3,,G3,1,,G3,2,,IP,6,,G3,3,,G3,2,,G2,5,,IP,原村 百那,2.80,0.20,4.6,6,,IP,1,,IP,6,,IP,6,,IP,6,6,IP,,,,,,,,,,,,,,,IP,龍田 真白,3.40,0.14,2.7,5,,IP,6,,IP,5,6,IP,4,,IP,3,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,竹井 奈美,4.60,0.19,3.6,4,,IP,3,,G3,2,,IP,3,,IP,5,,G3,落,,IP,5,6,IP,3,,IP,3,,IP,3,,IP,五反田 忍,2.80,0.17,3.1,5,,IP,6,,G3,4,,IP,3,,IP,6,,G3,欠,,IP,1,,IP,5,,IP,6,,IP,6,,IP
202607191904,2026-07-19,19,04R,渡辺 千草,5.70,0.18,3.9,5,,IP,1,,IP,3,,IP,2,2,IP,2,,IP,2,,IP,5,,G3,6,,G3,3,,IP,3,,G3,羽田 妃希,4.60,0.25,5.5,2,,IP,4,,IP,5,,IP,3,,IP,3,,IP,6,,IP,5,,IP,6,,IP,1,,IP,3,,IP,櫻本 あゆみ,5.30,0.14,2.1,5,,G2,5,,IP,4,5,IP,4,,IP,4,,IP,1,,IP,2,,G3,3,,IP,4,,IP,3,,IP,藤本 紗弥香,4.10,0.16,3.0,5,,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,1,,IP,3,,IP,大山 千広,6.80,0.16,2.5,1,,IP,1,4,IP,2,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,小畑 楓夏,1.20,0.20,4.7,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607191905,2026-07-19,19,05R,今井 美亜,9.50,0.15,2.4,1,,G2,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,5,,G2,1,,G2,1,,IP,1,,IP,矢野 真梨菜,3.50,0.20,4.1,転,,IP,4,,IP,6,,IP,2,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,2,,G3,中川 りな,6.10,0.15,3.1,3,,IP,4,,IP,1,,IP,4,,G3,2,,G3,2,,G3,6,,IP,3,,G3,2,,IP,3,,IP,石原 凪紗,5.30,0.18,2.7,2,,IP,5,,IP,3,,IP,1,,IP,3,,G3,4,,G3,1,,G3,5,,IP,6,,G3,4,,G3,森 陽多,1.90,0.16,3.4,6,6,IP,6,6,IP,4,,IP,4,,IP,4,,IP,6,,IP,6,6,IP,6,,IP,6,6,IP,6,,IP,稲生 夏季,2.40,0.22,5.1,3,,IP,6,,IP,5,,IP,5,,G3,4,,G3,4,,G3,6,,IP,5,,IP,6,,IP,6,,G3
202607191906,2026-07-19,19,06R,赤澤 文香,6.40,0.16,2.6,4,,IP,4,,IP,2,,IP,5,,IP,1,,IP,5,,IP,4,,G3,1,,IP,1,,IP,1,,IP,松田 真実,5.90,0.20,3.2,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,G3,5,,G3,2,,IP,2,,IP,6,,IP,清水 愛海,5.50,0.18,3.9,2,,IP,1,,IP,1,,IP,4,4,SG,6,,IP,6,,IP,3,,G2,5,,IP,2,,IP,5,,IP,来田 衣織,5.10,0.16,3.2,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,6,,IP,5,,IP,香川 素子,4.60,0.17,3.6,4,,IP,2,,IP,F,,IP,3,,IP,6,,IP,1,,G3,4,,IP,6,,IP,2,6,IP,5,,G3,島倉 都,1.80,0.17,3.8,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202607191907,2026-07-19,19,07R,深見 亜由美,5.60,0.19,4.0,6,,IP,5,,IP,2,,IP,1,,IP,3,,IP,3,,G3,2,,IP,6,,IP,1,,IP,4,,IP,土屋 南,7.20,0.13,2.0,2,,IP,1,,IP,1,,IP,2,,IP,4,3,IP,3,3,IP,3,,IP,4,,IP,1,,IP,3,,IP,遠藤 エミ,9.40,0.15,3.1,1,,G2,2,,SG,1,,G1,2,,G1,1,4,SG,1,,IP,2,,G2,3,,IP,3,,IP,2,,G2,藤堂 里香,6.00,0.18,2.9,3,,IP,3,,IP,5,,IP,2,,G3,1,,G3,5,,G3,2,,G3,3,,IP,5,5,IP,1,,G3,原村 百那,2.00,0.18,2.9,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,6,IP,4,,IP,6,6,IP,3,,IP,山下 奈緒,4.80,0.22,4.8,5,,IP,5,,IP,1,,IP,3,,IP,転,,IP,4,,G3,2,,IP,5,,IP,4,,IP,1,,IP
202607191908,2026-07-19,19,08R,田口 節子,10.00,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,水口 由紀,4.10,0.20,3.7,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,5,3,IP,6,,IP,2,,IP,3,,IP,4,,IP,佐々木 裕美,5.70,0.14,2.1,3,,IP,3,,IP,2,,IP,4,,IP,2,,G3,1,,G3,6,,G3,1,,G3,5,,G3,5,5,IP,山口 真喜子,5.30,0.11,1.9,4,,IP,3,,IP,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,3,,IP,1,,IP,5,,G2,森田 梨湖,2.60,0.23,4.1,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,G3,6,,G3,宮城 那菜,2.10,0.16,3.2,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP
202607191909,2026-07-19,19,09R,片岡 恵里,7.00,0.16,3.2,1,,IP,1,,IP,F,,IP,3,,IP,1,,IP,1,,IP,5,,IP,4,,IP,2,,G3,1,,G3,孫崎 百世,4.70,0.21,4.4,6,3,IP,2,,IP,欠,,IP,1,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,角 ひとみ,5.80,0.18,3.6,3,,IP,2,,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,G3,5,,G3,1,,G3,3,,G3,出穂 和鼓,2.50,0.20,4.2,6,,IP,5,,IP,2,,IP,4,6,IP,5,5,IP,6,,IP,5,,IP,6,,G3,5,,G3,5,,IP,真子 奈津実,3.90,0.14,3.2,3,,IP,4,,IP,4,,G3,4,,G3,5,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,石原 凪紗,2.80,0.23,3.9,4,,IP,6,,IP,4,,G3,6,,IP,3,,IP,5,,IP,3,,G3,5,,G3,6,,IP,6,,IP
202607191910,2026-07-19,19,10R,喜井 つかさ,8.20,0.16,2.1,1,,IP,1,,IP,5,,IP,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,5,,G3,2,,G3,清埜 翔子,4.90,0.17,3.5,6,,IP,2,,IP,3,,IP,4,,IP,4,,IP,1,,IP,1,,G3,5,,G3,5,,IP,5,,IP,羽田 妃希,3.30,0.24,4.6,5,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,F,,IP,3,,IP,6,,IP,石井 裕美,3.70,0.21,3.1,3,,G3,4,,G3,5,,G3,2,,IP,6,,IP,2,,G3,5,,G3,6,,IP,4,,IP,6,,IP,中川 りな,5.70,0.18,3.3,6,,IP,4,,IP,2,,G3,3,3,IP,2,,G3,2,,IP,3,,IP,3,,IP,2,,IP,5,6,IP,龍田 真白,3.00,0.11,2.7,6,,IP,6,,IP,4,5,IP,6,,IP,4,,IP,3,,IP,6,,IP,2,,IP,5,,IP,5,,IP
202607191911,2026-07-19,19,11R,香川 素子,8.80,0.15,2.8,2,,IP,2,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,G3,大山 千広,7.10,0.19,3.0,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,2,,IP,稲生 夏季,4.80,0.21,4.1,3,,IP,4,,IP,3,,IP,2,,G3,5,,G3,5,,G3,5,,IP,4,,IP,4,,IP,1,,IP,海野 ゆかり,5.00,0.13,3.0,2,,IP,5,,IP,4,,IP,3,,G3,4,,G3,エ,,IP,4,,IP,3,,IP,1,,G3,3,,G3,福山 恵里奈,2.40,0.14,2.9,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,3,,G3,5,,IP,6,,IP,6,,IP,5,,IP,村上 奈穂,3.30,0.23,4.9,3,,G2,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,5,IP,6,,IP,4,,IP
202607191912,2026-07-19,19,12R,遠藤 エミ,9.60,0.12,2.5,2,,G2,1,,G2,1,,SG,2,,G1,1,,G1,6,,SG,1,,SG,1,,IP,2,,IP,1,,G2,田口 節子,6.50,0.14,3.2,4,,IP,1,3,IP,2,,IP,3,,G3,2,,G3,2,,IP,4,,IP,3,,G2,3,,G1,5,4,G1,竹井 奈美,5.50,0.16,3.0,3,,IP,2,,IP,2,,G3,5,,IP,5,2,G3,5,,G3,2,,IP,6,,IP,1,,IP,2,,IP,今井 美亜,4.60,0.19,3.7,6,,G2,1,,IP,6,,G3,4,,G3,2,,G3,6,,G2,4,,G2,2,,G2,4,,IP,6,,IP,清水 愛海,5.50,0.19,3.6,2,,IP,4,,IP,2,,IP,4,,SG,6,,IP,2,,G2,6,,G2,1,,IP,6,6,IP,3,,IP,櫻本 あゆみ,3.50,0.16,3.4,4,,G2,エ,,IP,6,,IP,4,,IP,2,,IP,5,,IP,3,,G3,4,,G3,4,,IP,6,,IP
202607192001,2026-07-19,20,01R,川添 英正,7.60,0.19,4.3,1,,IP,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,G3,2,,IP,天野 誠,2.50,0.19,4.4,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,3,IP,6,,IP,5,,IP,廣瀬 篤哉,6.40,0.12,2.5,2,4,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,4,4,IP,4,,IP,3,,IP,富永 夏哉人,3.40,0.19,3.7,5,,IP,5,5,IP,5,,IP,2,,IP,5,,IP,5,,IP,4,,IP,1,,IP,6,2,IP,6,,IP,知念 伶奈,1.00,0.48,5.5,6,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,IP,山地 正樹,5.30,0.20,3.8,3,2,IP,3,2,IP,1,3,IP,5,3,IP,6,3,IP,5,2,IP,3,3,IP,3,4,IP,2,3,IP,3,2,IP
202607192002,2026-07-19,20,02R,清水 敦揮,8.10,0.19,3.7,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,佐々木 康幸,7.30,0.10,1.9,2,,G3,1,,G3,5,,G3,3,,G3,2,,IP,1,,IP,2,,G3,2,,IP,3,,IP,3,,IP,栗山 繁洋,4.44,0.18,3.0,3,,IP,4,,IP,4,,IP,転,,IP,6,,IP,2,,IP,2,2,IP,4,,IP,4,,IP,6,,IP,萩原 秀人,5.90,0.14,3.5,4,,SG,妨,,G3,4,,IP,2,,IP,3,,IP,4,,G1,2,,G1,3,,IP,2,,G1,4,,IP,福西 広太郎,2.50,0.22,4.4,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,小池 礼乃,2.60,0.19,3.6,6,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP
202607192003,2026-07-19,20,03R,三好 勇人,7.70,0.13,1.8,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,6,2,G3,1,,IP,5,,IP,4,,IP,三嶌 こころ,6.10,0.16,4.4,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,6,,IP,1,,IP,6,,IP,新田 雄史,6.20,0.13,2.8,2,,G2,6,,SG,3,2,G1,4,,G1,2,,SG,4,,G1,3,,G1,3,,IP,4,,G1,4,,G1,加木 郁,4.70,0.18,4.4,3,,IP,3,,IP,6,,IP,1,3,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,牟田 奨太,2.70,0.12,2.7,5,,IP,6,,IP,妨,6,IP,4,,IP,5,,IP,4,,IP,6,3,IP,5,,IP,1,,IP,6,,IP,牧 宏次,3.40,0.15,3.1,4,,IP,4,,IP,5,,IP,3,,IP,4,5,IP,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP
202607192004,2026-07-19,20,04R,上田 龍星,10.60,0.09,2.1,1,,G2,1,,G2,1,,G2,1,,G2,1,,G1,1,,G2,1,,IP,1,,IP,1,,IP,1,,IP,長尾 章平,7.20,0.16,4.1,1,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,香川 陽太,4.80,0.14,3.2,5,,IP,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,4,IP,中曽 瑠華,2.00,0.16,2.8,5,,IP,4,,IP,5,,G3,転,,IP,5,,IP,4,,IP,6,,IP,転,,IP,6,,IP,5,,IP,新田 智彰,3.60,0.15,3.2,5,,IP,4,4,IP,6,,IP,6,,IP,3,,IP,5,4,G3,3,,IP,1,,IP,5,,IP,5,,IP,板橋 侑我,3.90,0.19,4.1,4,,G2,3,,IP,6,,IP,4,,IP,5,,IP,4,,G1,4,,G1,4,,G3,6,,G3,3,,G3
202607192005,2026-07-19,20,05R,岡田 憲行,8.00,0.20,3.2,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,,IP,1,,IP,1,,IP,1,,IP,大上 卓人,6.30,0.15,3.2,2,,IP,3,,IP,3,,SG,6,,G1,5,3,G1,5,,G1,3,,G1,1,,IP,3,,IP,1,,IP,熊本 英一,3.70,0.19,4.9,5,,IP,4,,IP,5,4,IP,6,,IP,2,,IP,6,,IP,6,,IP,3,4,IP,5,,IP,1,,IP,寺本 重宣,7.40,0.12,2.7,2,,IP,1,5,IP,2,,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,1,,IP,4,,IP,安田 吉宏,3.40,0.14,2.2,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,野田 亜湖,1.60,0.30,5.5,5,5,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202607192006,2026-07-19,20,06R,向所 浩二,6.40,0.18,3.5,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,1,,IP,2,,IP,4,,IP,5,2,IP,2,2,IP,桑原 啓,5.50,0.20,3.8,5,,G3,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,6,,G3,1,,IP,1,,IP,2,3,IP,西橋 奈未,7.70,0.14,3.1,5,,G2,2,,IP,4,,SG,2,,SG,1,,G2,2,,G3,1,,G1,4,,G1,4,,G1,1,,G3,福西 広太郎,2.44,0.15,3.3,欠,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,富永 夏哉人,3.50,0.26,4.0,6,6,IP,5,6,IP,6,,IP,2,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,杉山 正樹,2.80,0.14,4.0,6,,IP,4,,IP,5,,IP,5,,IP,6,,G1,3,,G1,5,,IP,6,,G2,4,,G2,6,,IP
202607192007,2026-07-19,20,07R,磯部 誠,10.40,0.10,1.2,1,,G2,2,,G2,1,,SG,1,,G1,2,,G1,3,,SG,1,,SG,1,,G1,1,,IP,1,,IP,川添 英正,5.10,0.17,4.5,5,,IP,4,,IP,2,,IP,1,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,IP,三好 勇人,5.80,0.11,2.4,3,,IP,3,,IP,3,4,IP,1,4,G3,5,4,G3,2,,G3,4,,IP,4,,IP,3,,IP,3,,IP,久保田 凪紗,2.10,0.23,3.1,6,,IP,6,,IP,6,,IP,5,,IP,5,5,IP,6,,IP,5,,IP,6,5,IP,3,,G3,4,,G3,上田 隆章,4.00,0.19,4.1,3,4,IP,5,,IP,6,,IP,3,,IP,5,,IP,4,,IP,6,,IP,3,6,IP,4,,IP,2,,IP,佐々木 康幸,5.00,0.12,2.3,2,,G3,3,5,G3,5,5,G3,6,5,IP,3,4,IP,2,4,G3,2,4,IP,3,3,IP,6,,IP,5,4,IP
202607192008,2026-07-19,20,08R,金子 和之,7.20,0.13,2.1,6,,G2,転,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,上田 龍星,8.30,0.12,2.7,2,,G2,2,,G2,3,,G1,3,,G1,4,,G2,3,,G2,2,,IP,1,,IP,1,,IP,1,,IP,牧 宏次,7.20,0.14,1.7,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,野田部 宏子,3.50,0.15,3.1,4,,IP,6,6,IP,6,5,IP,6,,IP,5,,IP,6,,IP,3,,IP,1,,IP,6,,IP,2,,IP,栗山 繁洋,3.30,0.16,3.7,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,3,,IP,知念 伶奈,1.90,0.29,5.1,6,,IP,2,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP,5,,IP
202607192009,2026-07-19,20,09R,寺本 重宣,8.40,0.11,1.7,1,,IP,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,新田 智彰,4.89,0.16,3.1,6,,IP,転,,IP,6,,IP,6,,IP,6,4,G3,1,,IP,3,,IP,1,,IP,4,,IP,1,,IP,萩原 秀人,7.30,0.14,3.2,1,,G3,4,,SG,4,,SG,1,,IP,1,,IP,4,5,G1,3,,IP,3,,G1,5,,G1,1,,IP,大森 翼,4.30,0.16,3.4,3,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,3,IP,3,,IP,天野 誠,3.33,0.21,4.7,6,,IP,5,,IP,転,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,3,,IP,奥田 誠,3.60,0.20,4.5,3,,IP,6,5,IP,3,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,5,IP,4,5,IP,5,,IP
202607192010,2026-07-19,20,10R,大上 卓人,10.60,0.14,2.8,1,,IP,1,,IP,1,,SG,1,,G1,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,牟田 奨太,4.90,0.14,2.9,5,4,IP,3,,IP,6,,IP,6,,IP,2,,IP,2,,IP,6,4,IP,4,3,IP,2,,IP,2,,IP,山地 正樹,6.20,0.14,2.9,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,清水 敦揮,6.00,0.22,4.3,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,向所 浩二,3.70,0.15,2.8,6,,IP,4,,IP,6,6,IP,6,,IP,3,,IP,1,6,IP,4,,IP,5,,IP,5,,IP,3,,IP,長尾 章平,6.50,0.17,4.4,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,6,,IP,2,5,IP,1,,IP,2,,IP,2,,IP
